101317, -0.11745915561914444, 0.2402835637331009, 0.03169139102101326
101417, -0.1250816136598587, 0.24386899173259735, 0.03291452303528786
101517, -0.12086150050163269, 0.24315214157104492, 0.032396335154771805
101617, -0.12016551941633224, 0.24203883111476898, 0.03353187441825867
101717, -0.11937545984983444, 0.2449176162481308, 0.03430328890681267
101817, -0.12051345407962799, 0.24527199566364288, 0.030760260298848152
101917, -0.12210821360349655, 0.24550694227218628, 0.03328752517700195
102017, -0.11743726581335068, 0.2499295175075531, 0.03394803777337074
102117, -0.11578749120235443, 0.2519502341747284, 0.03405303880572319
102217, -0.11610811948776245, 0.25245770812034607, 0.033899132162332535
102317, -0.11601419001817703, 0.2549497187137604, 0.03361724689602852
102417, -0.11524347215890884, 0.2566371262073517, 0.032339565455913544
102517, -0.11578169465065002, 0.25612688064575195, 0.034029923379421234
102617, -0.11708260327577591, 0.2548317313194275, 0.034919556230306625
102717, -0.11588232964277267, 0.2562822103500366, 0.03342590853571892
102817, -0.11538287252187729, 0.25686657428741455, 0.034750428050756454
102917, -0.1146518662571907, 0.25725358724594116, 0.032067663967609406
103017, -0.11335805058479309, 0.2579748332500458, 0.03194260969758034
103117, -0.11218538135290146, 0.2589944899082184, 0.033923741430044174
103217, -0.11087895929813385, 0.26013708114624023, 0.03475877270102501
103317, -0.10951355844736099, 0.26171445846557617, 0.037834491580724716
103417, -0.10978228598833084, 0.2593795359134674, 0.03582879155874252
103517, -0.1117125079035759, 0.2590283453464508, 0.03144177421927452
103617, -0.11166930198669434, 0.2591249346733093, 0.03410935401916504
103717, -0.11572300642728806, 0.25083866715431213, 0.0345500223338604
103817, -0.1125241070985794, 0.2577176094055176, 0.03322473168373108
103917, -0.1076551228761673, 0.26558348536491394, 0.03361392766237259
104017, -0.09156125783920288, 0.27946561574935913, 0.033030834048986435
104117, -0.07817038893699646, 0.28308987617492676, 0.03195622190833092
104217, -0.07614852488040924, 0.2869836390018463, 0.032012198120355606
104317, -0.07743968814611435, 0.29631251096725464, 0.016398893669247627
104417, -0.09431374818086624, 0.29514971375465393, 0.016680601984262466
104517, -0.0887632668018341, 0.29885512590408325, 0.04821574315428734
104617, -0.1172037348151207, 0.2965821921825409, 0.11843106895685196
104717, -0.11943209916353226, 0.3030708134174347, 0.21053242683410645
104817, -0.12007889896631241, 0.31030556559562683, 0.3212432861328125
104917, -0.17445026338100433, 0.2921738028526306, 0.6331474184989929
105017, -0.18124482035636902, 0.2797397971153259, 0.9878894090652466
105117, -0.11053352802991867, 0.2984439730644226, 1.1589374542236328
105217, 0.7214099764823914, 0.9055017828941345, 1.1272826194763184
105317, 0.991768479347229, 1.1029225587844849, 1.1359483003616333
105417, 1.716689109802246, 1.470852017402649, 1.0472873449325562
105517, 3.785630941390991, 1.9564117193222046, 0.6128526926040649
105617, 4.247367858886719, 1.4480242729187012, 0.3645172119140625
105717, 5.177443027496338, 0.45426586270332336, 0.3588032126426697
105817, 5.9449849128723145, -0.9591101408004761, 0.38269418478012085
105917, 6.163259506225586, -2.205580234527588, 0.4367619454860687
106017, 6.2275519371032715, -4.297980308532715, 0.8010411262512207
106117, 6.496222019195557, -3.7316253185272217, 0.5376085638999939
106217, 6.262897968292236, -3.7820847034454346, 0.2780815660953522
106317, 5.871323108673096, -4.032688617706299, 0.2335524559020996
106417, 5.514781475067139, -4.111873626708984, 0.23054835200309753
106517, 5.076854228973389, -3.9925148487091064, 0.20613713562488556
106617, 4.432503700256348, -3.606093168258667, 0.0945197194814682
106717, 4.3757405281066895, -3.3349478244781494, 0.02638038620352745
106817, 4.414559364318848, -3.3011720180511475, -0.0060408697463572025
106917, 4.419251441955566, -3.3090362548828125, -0.005488075315952301
107017, 4.402937889099121, -3.3087527751922607, 0.018256865441799164
107117, 4.360071659088135, -3.284729242324829, 0.0246896892786026
107217, 4.348879814147949, -3.3408639430999756, 0.04257709160447121
107317, 4.331372261047363, -3.353316068649292, 0.039711032062768936
107417, 4.313276767730713, -3.3635454177856445, 0.03926611319184303
107517, 4.2903852462768555, -3.361109733581543, 0.03479252755641937
107617, 4.282604217529297, -3.4077048301696777, 0.03734647110104561
107717, 4.274545669555664, -3.430835247039795, 0.02693421207368374
107817, 4.280547618865967, -3.450610399246216, 0.020186113193631172
107917, 4.286537170410156, -3.4651708602905273, 0.012041792273521423
108017, 4.289702892303467, -3.46979022026062, 0.004401989281177521
108117, 4.289303779602051, -3.4736886024475098, 0.0048044221475720406
108217, 4.294828414916992, -3.4749362468719482, 0.01155891828238964
108317, 4.290968894958496, -3.489466905593872, 0.018075542524456978
108417, 4.33116340637207, -3.4811787605285645, 0.023395555093884468
108517, 4.3362956047058105, -3.4860308170318604, 0.023492960259318352
108617, 4.329190731048584, -3.4948277473449707, 0.01972108706831932
108717, 4.324272632598877, -3.5066041946411133, 0.0191624965518713
108817, 4.325191020965576, -3.504380464553833, 0.022013679146766663
108917, 4.314453601837158, -3.5104992389678955, 0.015520162880420685
109017, 4.317281246185303, -3.506951093673706, 0.020583538338541985
109117, 4.309154510498047, -3.5075385570526123, 0.0109914755448699
109217, 4.305630207061768, -3.505563974380493, 0.0074492329731583595
109317, 4.304840087890625, -3.4964263439178467, 0.00436058035120368
109417, 4.305635929107666, -3.4868721961975098, 0.0008158533019013703
109517, 4.307052135467529, -3.479611873626709, 0.003957259934395552
109617, 4.307833194732666, -3.473614454269409, 0.00361961149610579
109717, 4.310831546783447, -3.4729652404785156, 0.004239668603986502
109817, 4.313394546508789, -3.472146511077881, 0.006175350397825241
109917, 4.315680980682373, -3.471200942993164, 0.004612762946635485
110017, 4.310245990753174, -3.461785078048706, 0.0023560193367302418
110117, 4.297645092010498, -3.445063829421997, 0.011595913209021091
110217, 4.289546012878418, -3.428255319595337, 0.029900191351771355
110317, 4.288581848144531, -3.4281415939331055, 0.03818705305457115
110417, 4.295257568359375, -3.439976215362549, 0.03702535107731819
110517, 4.302968978881836, -3.44797945022583, 0.025579705834388733
110617, 4.302247524261475, -3.436290979385376, 0.02199416235089302
110717, 4.298625469207764, -3.4317786693573, 0.027245931327342987
110817, 4.297947406768799, -3.4336776733398438, 0.031506337225437164
110917, 4.295398235321045, -3.4299941062927246, 0.03453506901860237
111017, 4.291923999786377, -3.423961639404297, 0.03531447425484657
111117, 4.291835784912109, -3.4239368438720703, 0.03375069424510002
111217, 4.289635181427002, -3.422851800918579, 0.03231107071042061
111317, 4.285815715789795, -3.4181532859802246, 0.033099785447120667
111417, 4.285982608795166, -3.4186770915985107, 0.03165876492857933
111517, 4.285774230957031, -3.419447183609009, 0.03399825468659401
111617, 4.285190105438232, -3.420839548110962, 0.03498269245028496
111717, 4.280683517456055, -3.416231155395508, 0.03302355855703354
111817, 4.27927827835083, -3.415400266647339, 0.03254711627960205
111917, 4.2723188400268555, -3.4073073863983154, 0.032789282500743866
112017, 4.27113151550293, -3.407759189605713, 0.03345702216029167
112117, 4.266016960144043, -3.4083714485168457, 0.03415341302752495
112217, 4.265547275543213, -3.4136693477630615, 0.03268492594361305
112317, 4.263951778411865, -3.4144914150238037, 0.03204580768942833
112417, 4.262715816497803, -3.415654182434082, 0.0321701280772686
112517, 4.262740135192871, -3.4146456718444824, 0.03362930193543434
112617, 4.262810707092285, -3.414827823638916, 0.0333450585603714
112717, 4.262867450714111, -3.4136435985565186, 0.03354968875646591
112817, 4.263532638549805, -3.4139461517333984, 0.03352927416563034
112917, 4.187786102294922, -3.4875125885009766, 0.02192486636340618
113017, 4.165271759033203, -3.5824382305145264, 0.019209153950214386
113117, 4.145683765411377, -3.6111083030700684, 0.07139384746551514
113217, 4.070425510406494, -3.689056634902954, 0.1567634791135788
113317, 3.9977524280548096, -3.7678868770599365, 0.23763366043567657
113417, 3.942002058029175, -3.8430275917053223, 0.31209519505500793
113517, 3.8964974880218506, -3.901453971862793, 0.30546122789382935
113617, 3.7234370708465576, -3.979685068130493, 0.04829169809818268
113717, 3.521376371383667, -4.044532299041748, -0.02993091382086277
113817, 3.44650936126709, -4.054835796356201, -0.05132121220231056
113917, 3.580418586730957, -4.0179009437561035, -0.012001627124845982
114017, 3.595635175704956, -4.006638526916504, 0.010560857132077217
114117, 3.612591028213501, -3.999959707260132, 0.02491912432014942
114217, 3.621020793914795, -4.006511688232422, 0.028935708105564117
114317, 3.588205575942993, -4.015204906463623, 0.034151945263147354
114417, 3.583200216293335, -4.01434326171875, 0.0705694630742073
114517, 3.6008059978485107, -4.004741191864014, 0.08727697283029556
114617, 3.6143057346343994, -4.002170562744141, 0.08286719024181366
114717, 3.6233811378479004, -3.9979746341705322, 0.0558464489877224
114817, 3.6245055198669434, -3.987963914871216, 0.0672948956489563
114917, 3.6156787872314453, -3.9568774700164795, 0.1304553747177124
115017, 3.6977062225341797, -3.9727425575256348, 0.04098822548985481
115117, 3.7281413078308105, -3.977581024169922, 0.01089414395391941
115217, 3.752622604370117, -3.9727728366851807, -0.00016160134691745043
115317, 3.756056785583496, -3.9728164672851562, -9.568454697728157e-05
115417, 3.7707440853118896, -3.959014415740967, 0.009357858449220657
115517, 3.7752437591552734, -3.95373272895813, 0.013633687049150467
115617, 3.7767419815063477, -3.948178291320801, 0.016910899430513382
115717, 3.7782418727874756, -3.9491283893585205, 0.019773060455918312
